$max_spout,$spliters,$counters,$<throughput
0.0,0.0,0.0,4255.3
0.0,0.0,4.414060679891676,4160.1
0.0,0.0,11.035151699729191,4089.5
0.0,0.0,17.656242719566706,4156.9
0.0,0.0,24.27733373940422,4013.8
0.0,0.0,30.89842475924174,4194.1
0.0,0.0,37.519515779079256,3964.2
0.0,1.8138264837327693,0.0,4294.7
0.0,1.8138264837327693,4.414060679891676,4343.6
0.0,1.8138264837327693,11.035151699729191,4423.6
0.0,1.8138264837327693,17.656242719566706,4369.6
0.0,1.8138264837327693,24.27733373940422,4288.1
0.0,1.8138264837327693,30.89842475924174,4291.2
0.0,1.8138264837327693,37.519515779079256,4236.2
0.0,3.627652967465539,0.0,4980.3
0.0,3.627652967465539,4.414060679891676,5058.6
0.0,3.627652967465539,11.035151699729191,4836.7
0.0,3.627652967465539,17.656242719566706,4786.9
0.0,3.627652967465539,24.27733373940422,4528.8
0.0,3.627652967465539,30.89842475924174,4767.6
0.0,3.627652967465539,37.519515779079256,4949.1
0.0,9.069132418663848,0.0,4904.2
0.0,9.069132418663848,4.414060679891676,5151.0
0.0,9.069132418663848,11.035151699729191,4847.1
0.0,9.069132418663848,17.656242719566706,4891.9
0.0,9.069132418663848,24.27733373940422,4871.0
0.0,9.069132418663848,30.89842475924174,4645.8
0.0,9.069132418663848,37.519515779079256,4688.1
0.000480702646922959,0.0,0.0,8226.1
0.000480702646922959,0.0,4.414060679891676,12697.0
0.000480702646922959,0.0,11.035151699729191,14870.0
0.000480702646922959,0.0,17.656242719566706,14807.0
0.000480702646922959,0.0,24.27733373940422,15374.0
0.000480702646922959,0.0,30.89842475924174,16019.0
0.000480702646922959,0.0,37.519515779079256,15103.0
0.000480702646922959,1.8138264837327693,0.0,7006.2
0.000480702646922959,1.8138264837327693,4.414060679891676,14169.0
0.000480702646922959,1.8138264837327693,11.035151699729191,18462.0
0.000480702646922959,1.8138264837327693,17.656242719566706,18652.0
0.000480702646922959,1.8138264837327693,24.27733373940422,20233.0
0.000480702646922959,1.8138264837327693,30.89842475924174,19505.0
0.000480702646922959,1.8138264837327693,37.519515779079256,19335.0
0.000480702646922959,3.627652967465539,0.0,8219.4
0.000480702646922959,3.627652967465539,4.414060679891676,14591.0
0.000480702646922959,3.627652967465539,11.035151699729191,15736.0
0.000480702646922959,3.627652967465539,17.656242719566706,17161.0
0.000480702646922959,3.627652967465539,24.27733373940422,17130.0
0.000480702646922959,3.627652967465539,30.89842475924174,17209.0
0.000480702646922959,3.627652967465539,37.519515779079256,16140.0
0.000480702646922959,9.069132418663848,0.0,7524.2
0.000480702646922959,9.069132418663848,4.414060679891676,16238.0
0.000480702646922959,9.069132418663848,11.035151699729191,20089.0
0.000480702646922959,9.069132418663848,17.656242719566706,20066.0
0.000480702646922959,9.069132418663848,24.27733373940422,19528.0
0.000480702646922959,9.069132418663848,30.89842475924174,19157.0
0.000480702646922959,9.069132418663848,37.519515779079256,18380.0
0.005287729116152549,0.0,0.0,8511.2
0.005287729116152549,0.0,4.414060679891676,15515.0
0.005287729116152549,0.0,11.035151699729191,18264.0
0.005287729116152549,0.0,17.656242719566706,18652.0
0.005287729116152549,0.0,24.27733373940422,20872.0
0.005287729116152549,0.0,30.89842475924174,19875.0
0.005287729116152549,0.0,37.519515779079256,20121.0
0.005287729116152549,1.8138264837327693,0.0,8746.0
0.005287729116152549,1.8138264837327693,4.414060679891676,18568.0
0.005287729116152549,1.8138264837327693,11.035151699729191,20814.0
