$max_spout,$spliters,$counters,$<throughput
-0.459930152203,-1.06904496765,-1.40580132745,4602.9
-0.459930152203,-1.06904496765,-1.06051679088,4508.5
-0.459930152203,-1.06904496765,-0.542589986034,4504.4
-0.459930152203,-1.06904496765,-0.0246631811833,4404.4
-0.459930152203,-1.06904496765,0.493263623667,4275.4
-0.459930152203,-1.06904496765,1.01119042852,4422.9
-0.459930152203,-1.06904496765,1.52911723337,4382.4
-0.459930152203,-0.534522483825,-1.40580132745,4508.5
-0.459930152203,-0.534522483825,-1.06051679088,4747.2
-0.459930152203,-0.534522483825,-0.542589986034,4794.6
-0.459930152203,-0.534522483825,-0.0246631811833,4752.9
-0.459930152203,-0.534522483825,0.493263623667,4686.7
-0.459930152203,-0.534522483825,1.01119042852,4643.2
-0.459930152203,-0.534522483825,1.52911723337,4606.4
-0.459930152203,0.0,-1.40580132745,5384.6
-0.459930152203,0.0,-1.06051679088,5591.7
-0.459930152203,0.0,-0.542589986034,5372.8
-0.459930152203,0.0,-0.0246631811833,5258.3
-0.459930152203,0.0,0.493263623667,5131.6
-0.459930152203,0.0,1.01119042852,5143.0
-0.459930152203,0.0,1.52911723337,5160.4
-0.459930152203,1.60356745147,-1.40580132745,5318.7
-0.459930152203,1.60356745147,-1.06051679088,5361.1
-0.459930152203,1.60356745147,-0.542589986034,5202.6
-0.459930152203,1.60356745147,-0.0246631811833,5160.1
-0.459930152203,1.60356745147,0.493263623667,5120.9
-0.459930152203,1.60356745147,1.01119042852,4999.7
-0.459930152203,1.60356745147,1.52911723337,4957.8
-0.459904073996,-1.06904496765,-1.40580132745,9276.1
-0.459904073996,-1.06904496765,-1.06051679088,14647.0
-0.459904073996,-1.06904496765,-0.542589986034,15094.0
-0.459904073996,-1.06904496765,-0.0246631811833,15355.0
-0.459904073996,-1.06904496765,0.493263623667,15001.0
-0.459904073996,-1.06904496765,1.01119042852,15229.0
-0.459904073996,-1.06904496765,1.52911723337,15212.0
-0.459904073996,-0.534522483825,-1.40580132745,8494.1
-0.459904073996,-0.534522483825,-1.06051679088,19208.0
-0.459904073996,-0.534522483825,-0.542589986034,21618.0
-0.459904073996,-0.534522483825,-0.0246631811833,22005.0
-0.459904073996,-0.534522483825,0.493263623667,21765.0
-0.459904073996,-0.534522483825,1.01119042852,22447.0
-0.459904073996,-0.534522483825,1.52911723337,22140.0
-0.459904073996,0.0,-1.40580132745,8400.0
-0.459904073996,0.0,-1.06051679088,16797.0
-0.459904073996,0.0,-0.542589986034,17061.0
-0.459904073996,0.0,-0.0246631811833,17217.0
-0.459904073996,0.0,0.493263623667,17287.0
-0.459904073996,0.0,1.01119042852,16905.0
-0.459904073996,0.0,1.52911723337,15905.0
-0.459904073996,1.60356745147,-1.40580132745,8667.5
-0.459904073996,1.60356745147,-1.06051679088,17814.0
-0.459904073996,1.60356745147,-0.542589986034,19636.0
-0.459904073996,1.60356745147,-0.0246631811833,19413.0
-0.459904073996,1.60356745147,0.493263623667,20995.0
-0.459904073996,1.60356745147,1.01119042852,19637.0
-0.459904073996,1.60356745147,1.52911723337,19340.0
-0.459643291931,-1.06904496765,-1.40580132745,10747.0
-0.459643291931,-1.06904496765,-1.06051679088,21959.0
-0.459643291931,-1.06904496765,-0.542589986034,21745.0
-0.459643291931,-1.06904496765,-0.0246631811833,23144.0
-0.459643291931,-1.06904496765,0.493263623667,22410.0
-0.459643291931,-1.06904496765,1.01119042852,22591.0
-0.459643291931,-1.06904496765,1.52911723337,23184.0
-0.459643291931,-0.534522483825,-1.40580132745,9506.6
-0.459643291931,-0.534522483825,-1.06051679088,24998.0
-0.459643291931,-0.534522483825,-0.542589986034,28972.0
-0.459643291931,-0.534522483825,-0.0246631811833,30659.0
-0.459643291931,-0.534522483825,0.493263623667,33320.0
-0.459643291931,-0.534522483825,1.01119042852,31867.0
-0.459643291931,-0.534522483825,1.52911723337,33784.0
-0.459643291931,0.0,-1.40580132745,9885.2
-0.459643291931,0.0,-1.06051679088,18806.0
-0.459643291931,0.0,-0.542589986034,21693.0
-0.459643291931,0.0,-0.0246631811833,23160.0
-0.459643291931,0.0,0.493263623667,21451.0
-0.459643291931,0.0,1.01119042852,22544.0
-0.459643291931,0.0,1.52911723337,21195.0
-0.459643291931,1.60356745147,-1.40580132745,10467.0
-0.459643291931,1.60356745147,-1.06051679088,22524.0
-0.459643291931,1.60356745147,-0.542589986034,24578.0
-0.459643291931,1.60356745147,-0.0246631811833,23012.0
-0.459643291931,1.60356745147,0.493263623667,25459.0
-0.459643291931,1.60356745147,1.01119042852,24599.0
-0.459643291931,1.60356745147,1.52911723337,25682.0
-0.457035471278,-1.06904496765,-1.40580132745,9573.1
-0.457035471278,-1.06904496765,-1.06051679088,22456.0
-0.457035471278,-1.06904496765,-0.542589986034,23770.0
-0.457035471278,-1.06904496765,-0.0246631811833,23344.0
-0.457035471278,-1.06904496765,0.493263623667,25936.0
-0.457035471278,-1.06904496765,1.01119042852,25778.0
-0.457035471278,-1.06904496765,1.52911723337,25595.0
-0.457035471278,-0.534522483825,-1.40580132745,9034.6
-0.457035471278,-0.534522483825,-1.06051679088,26177.0
-0.457035471278,-0.534522483825,-0.542589986034,31480.0
-0.457035471278,-0.534522483825,-0.0246631811833,35368.0
-0.457035471278,-0.534522483825,0.493263623667,38846.0
-0.457035471278,-0.534522483825,1.01119042852,38350.0
-0.457035471278,-0.534522483825,1.52911723337,37037.0
-0.457035471278,0.0,-1.40580132745,10065.0
-0.457035471278,0.0,-1.06051679088,22331.0
-0.457035471278,0.0,-0.542589986034,21866.0
-0.457035471278,0.0,-0.0246631811833,22074.0
-0.457035471278,0.0,0.493263623667,25959.0
-0.457035471278,0.0,1.01119042852,23466.0
-0.457035471278,0.0,1.52911723337,23344.0
-0.457035471278,1.60356745147,-1.40580132745,9328.2
-0.457035471278,1.60356745147,-1.06051679088,22884.0
-0.457035471278,1.60356745147,-0.542589986034,27448.0
-0.457035471278,1.60356745147,-0.0246631811833,26511.0
-0.457035471278,1.60356745147,0.493263623667,27644.0
-0.457035471278,1.60356745147,1.01119042852,27234.0
-0.457035471278,1.60356745147,1.52911723337,27640.0
-0.430957264747,-1.06904496765,-1.40580132745,9549.7
-0.430957264747,-1.06904496765,-1.06051679088,18950.0
-0.430957264747,-1.06904496765,-0.542589986034,20267.0
-0.430957264747,-1.06904496765,-0.0246631811833,21076.0
-0.430957264747,-1.06904496765,0.493263623667,21385.0
-0.430957264747,-1.06904496765,1.01119042852,20039.0
-0.430957264747,-1.06904496765,1.52911723337,20923.0
-0.430957264747,-0.534522483825,-1.40580132745,8922.4
-0.430957264747,-0.534522483825,-1.06051679088,25630.0
-0.430957264747,-0.534522483825,-0.542589986034,33463.0
-0.430957264747,-0.534522483825,-0.0246631811833,34739.0
-0.430957264747,-0.534522483825,0.493263623667,33345.0
-0.430957264747,-0.534522483825,1.01119042852,34157.0
-0.430957264747,-0.534522483825,1.52911723337,31974.0
-0.430957264747,0.0,-1.40580132745,9504.8
-0.430957264747,0.0,-1.06051679088,19143.0
-0.430957264747,0.0,-0.542589986034,21413.0
-0.430957264747,0.0,-0.0246631811833,21810.0
-0.430957264747,0.0,0.493263623667,20768.0
-0.430957264747,0.0,1.01119042852,22331.0
-0.430957264747,0.0,1.52911723337,21871.0
-0.430957264747,1.60356745147,-1.40580132745,11814.0
-0.430957264747,1.60356745147,-1.06051679088,22006.0
-0.430957264747,1.60356745147,-0.542589986034,25263.0
-0.430957264747,1.60356745147,-0.0246631811833,27814.0
-0.430957264747,1.60356745147,0.493263623667,27995.0
-0.430957264747,1.60356745147,1.01119042852,27720.0
-0.430957264747,1.60356745147,1.52911723337,29288.0
-0.170175199443,-1.06904496765,-1.40580132745,9136.9
-0.170175199443,-1.06904496765,-1.06051679088,18463.0
-0.170175199443,-1.06904496765,-0.542589986034,19583.0
-0.170175199443,-1.06904496765,-0.0246631811833,20241.0
-0.170175199443,-1.06904496765,0.493263623667,22344.0
-0.170175199443,-1.06904496765,1.01119042852,21114.0
-0.170175199443,-1.06904496765,1.52911723337,21202.0
-0.170175199443,-0.534522483825,-1.40580132745,7977.6
-0.170175199443,-0.534522483825,-1.06051679088,26935.0
-0.170175199443,-0.534522483825,-0.542589986034,30621.0
-0.170175199443,-0.534522483825,-0.0246631811833,32491.0
-0.170175199443,-0.534522483825,0.493263623667,35034.0
-0.170175199443,-0.534522483825,1.01119042852,34852.0
-0.170175199443,-0.534522483825,1.52911723337,34687.0
-0.170175199443,0.0,-1.40580132745,10023.0
-0.170175199443,0.0,-1.06051679088,18567.0
-0.170175199443,0.0,-0.542589986034,21296.0
-0.170175199443,0.0,-0.0246631811833,20921.0
-0.170175199443,0.0,0.493263623667,20378.0
-0.170175199443,0.0,1.01119042852,21716.0
-0.170175199443,0.0,1.52911723337,21210.0
-0.170175199443,1.60356745147,-1.40580132745,10376.0
-0.170175199443,1.60356745147,-1.06051679088,21885.0
-0.170175199443,1.60356745147,-0.542589986034,25775.0
-0.170175199443,1.60356745147,-0.0246631811833,27096.0
-0.170175199443,1.60356745147,0.493263623667,29156.0
-0.170175199443,1.60356745147,1.01119042852,27609.0
-0.170175199443,1.60356745147,1.52911723337,28055.0
2.4376454536,-1.06904496765,-1.40580132745,57603.0
2.4376454536,-1.06904496765,-1.06051679088,58279.0
2.4376454536,-1.06904496765,-0.542589986034,54006.0
